,TIME,PRICE
4766,2017-02-24 08:00:00,0.0306436312415557
4767,2017-02-24 07:00:00,0.0315635151062178
4768,2017-02-24 06:00:00,0.031779112886998
4769,2017-02-24 05:00:00,0.0273952913444677
4770,2017-02-24 04:00:00,0.0225227814988357
4771,2017-02-24 03:00:00,0.0216460171903297
4772,2017-02-24 02:00:00,0.0218759881564952
4773,2017-02-24 01:00:00,0.0218328686003392
4774,2017-02-24 00:00:00,0.0238451145542875
4775,2017-02-23 23:00:00,0.0235145312904245
4776,2017-02-23 22:00:00,0.0279845919452669
4777,2017-02-23 21:00:00,0.0337194929140196
4778,2017-02-23 20:00:00,0.0392531692873774
4779,2017-02-23 19:00:00,0.0390806910627533
4780,2017-02-23 18:00:00,0.0393681547704602
4781,2017-02-23 17:00:00,0.0327708626785868
4782,2017-02-23 16:00:00,0.032569638083192
4783,2017-02-23 15:00:00,0.0324259062293385
4784,2017-02-23 14:00:00,0.033403282835542
4785,2017-02-23 13:00:00,0.0352717969356368
4786,2017-02-23 12:00:00,0.0333026705378446
4787,2017-02-23 11:00:00,0.0327421163078161
4788,2017-02-23 10:00:00,0.033072699571679
4789,2017-02-23 09:00:00,0.0332451777963032
4790,2017-02-23 08:00:00,0.0333457900940006
4791,2017-02-23 07:00:00,0.0348406013740765
4792,2017-02-23 06:00:00,0.0458935809354069
4793,2017-02-23 05:00:00,0.0284876534337539
4794,2017-02-23 04:00:00,0.0276396354960186
4795,2017-02-23 03:00:00,0.0257854945813091
4796,2017-02-23 02:00:00,0.0255986431712996
4797,2017-02-23 01:00:00,0.0276252623106332
4798,2017-02-23 00:00:00,0.0280133383160375
4799,2017-02-22 23:00:00,0.0248943570874177
4800,2017-02-22 22:00:00,0.0274815304567798
4801,2017-02-22 21:00:00,0.0298099864892057
4802,2017-02-22 20:00:00,0.0310891999885014
4803,2017-02-22 19:00:00,0.035904217092592
4804,2017-02-22 18:00:00,0.0317647397016126
4805,2017-02-22 17:00:00,0.0306436312415557
4806,2017-02-22 16:00:00,0.0307154971684824
4807,2017-02-22 15:00:00,0.0312329318423549
4808,2017-02-22 14:00:00,0.0322246816339437
4809,2017-02-22 13:00:00,0.0330152068301376
4810,2017-02-22 12:00:00,0.0359617098341334
4811,2017-02-22 11:00:00,0.0339638370655704
4812,2017-02-22 10:00:00,0.0352861701210222
4813,2017-02-22 09:00:00,0.0372840428895851
4814,2017-02-22 08:00:00,0.0335326415040101
4815,2017-02-22 07:00:00,0.0330008336447523
4816,2017-02-22 06:00:00,0.0303561675338488
4817,2017-02-22 05:00:00,0.0264179147382642
4818,2017-02-22 04:00:00,0.0275965159398625
4819,2017-02-22 03:00:00,0.0269784689682927
4820,2017-02-22 02:00:00,0.0259148532497772
4821,2017-02-22 01:00:00,0.0274240377152384
4822,2017-02-22 00:00:00,0.0276396354960186
4823,2017-02-21 23:00:00,0.0280852042429643
4824,2017-02-21 22:00:00,0.0290769540345531
4825,2017-02-21 21:00:00,0.0317072469600712
4826,2017-02-21 20:00:00,0.0364503981372351
4827,2017-02-21 19:00:00,0.0817259321010722
4828,2017-02-21 18:00:00,0.0391669301750653
4829,2017-02-21 17:00:00,0.0378589703049989
4830,2017-02-21 16:00:00,0.0371978037772731
4831,2017-02-21 15:00:00,0.0352143041940955
4832,2017-02-21 14:00:00,0.0321815620777876
4833,2017-02-21 13:00:00,0.0350418259694713
4834,2017-02-21 12:00:00,0.0352717969356368
4835,2017-02-21 11:00:00,0.0360335757610601
4836,2017-02-21 10:00:00,0.0397849771466352
4837,2017-02-21 09:00:00,0.0388076005404317
4838,2017-02-21 08:00:00,0.0718371805559548
4839,2017-02-21 07:00:00,0.0454623853738465
4840,2017-02-21 06:00:00,0.0342656739586627
4841,2017-02-21 05:00:00,0.0292638054445626
4842,2017-02-21 04:00:00,0.0284301606922126
4843,2017-02-21 03:00:00,0.0289044758099289
4844,2017-02-21 02:00:00,0.027740247793716
4845,2017-02-21 01:00:00,0.0282864288383591
4846,2017-02-21 00:00:00,0.0287032512145341
4847,2017-02-20 23:00:00,0.0300974501969126
4848,2017-02-20 22:00:00,0.0299105987869031
4849,2017-02-20 21:00:00,0.0381176876419352
4850,2017-02-20 20:00:00,0.0479345732601259
4851,2017-02-20 19:00:00,0.04081984649438
4852,2017-02-20 18:00:00,0.0411791761290137
4853,2017-02-20 17:00:00,0.0342513007732773
4854,2017-02-20 16:00:00,0.0337194929140196
4855,2017-02-20 15:00:00,0.0326415040101187
4856,2017-02-20 14:00:00,0.0305861385000143
4857,2017-02-20 13:00:00,0.0319515911116221
4858,2017-02-20 12:00:00,0.0311179463592721
4859,2017-02-20 11:00:00,0.0351999310087101
4860,2017-02-20 10:00:00,0.038692615057349
4861,2017-02-20 09:00:00,0.0394400206973869
4862,2017-02-20 08:00:00,0.0378302239342283
4863,2017-02-20 07:00:00,0.0353724092333342
4864,2017-02-20 06:00:00,0.0365078908787765
4865,2017-02-20 05:00:00,0.0298099864892057
4866,2017-02-20 04:00:00,0.0117572656452122
4867,2017-02-20 03:00:00,0.0273521717883117
4868,2017-02-20 02:00:00,0.0039238796101992
4869,2017-02-20 01:00:00,0.015997355333889
4870,2017-02-20 00:00:00,0.0686607065857935
4871,2017-02-19 23:00:00,0.0278408600914134
4872,2017-02-19 22:00:00,0.0289044758099289
4873,2017-02-19 21:00:00,0.0303274211630781
4874,2017-02-19 20:00:00,0.0318940983700807
4875,2017-02-19 19:00:00,0.0400436944835714
4876,2017-02-19 18:00:00,0.0472446603616293
4877,2017-02-19 17:00:00,0.0319659642970075
4878,2017-02-19 16:00:00,0.0301836893092247
4879,2017-02-19 15:00:00,0.0300255842699859
4880,2017-02-19 14:00:00,0.0300687038261419
4881,2017-02-19 13:00:00,0.0308879753931066
4882,2017-02-19 12:00:00,0.0319084715554661
4883,2017-02-19 11:00:00,0.0321671888924023
4884,2017-02-19 10:00:00,0.0328571017908988
4885,2017-02-19 09:00:00,0.0321384425216316
4886,2017-02-19 08:00:00,0.0321096961508609
4887,2017-02-19 07:00:00,0.0301693161238393
4888,2017-02-19 06:00:00,0.0310891999885014
4889,2017-02-19 05:00:00,0.0307729899100238
4890,2017-02-19 04:00:00,0.032986460459367
4891,2017-02-19 03:00:00,0.0300974501969126
4892,2017-02-19 02:00:00,0.028947595366085
4893,2017-02-19 01:00:00,0.0293500445568746
4894,2017-02-19 00:00:00,0.0294794032253428
4895,2017-02-18 23:00:00,0.0301405697530686
4896,2017-02-18 22:00:00,0.0314197832523643
4897,2017-02-18 21:00:00,0.0315060223646764
4898,2017-02-18 20:00:00,0.0342225544025066
4899,2017-02-18 19:00:00,0.0437232299422198
4900,2017-02-18 18:00:00,0.0703567424612642
4901,2017-02-18 17:00:00,0.036694742288786
4902,2017-02-18 16:00:00,0.0326271308247333
4903,2017-02-18 15:00:00,0.0310891999885014
4904,2017-02-18 14:00:00,0.0311323195446574
4905,2017-02-18 13:00:00,0.0341794348463506
4906,2017-02-18 12:00:00,0.034696869520223
4907,2017-02-18 11:00:00,0.0343231667002041
4908,2017-02-18 10:00:00,0.0385057636473395
4909,2017-02-18 09:00:00,0.0403311581912783
4910,2017-02-18 08:00:00,0.0402736654497369
4911,2017-02-18 07:00:00,0.046942823468537
4912,2017-02-18 06:00:00,0.038275792681174
4913,2017-02-18 05:00:00,0.0200937131687124
4914,2017-02-18 04:00:00,0.0276540086814039
4915,2017-02-18 03:00:00,0.0149481128007589
4916,2017-02-18 02:00:00,0.0083364475235001
4917,2017-02-18 01:00:00,0.0222496909765142
4918,2017-02-18 00:00:00,0.029407537298416
4919,2017-02-17 23:00:00,0.0253111794635927
4920,2017-02-17 22:00:00,0.0288182366976169
4921,2017-02-17 21:00:00,0.0295943887084255
4922,2017-02-17 20:00:00,0.0275246500129358
4923,2017-02-17 19:00:00,0.0336045074309368
4924,2017-02-17 18:00:00,0.0297668669330497
4925,2017-02-17 17:00:00,0.0307298703538678
4926,2017-02-17 16:00:00,0.0305142725730876
4927,2017-02-17 15:00:00,0.0294937764107281
4928,2017-02-17 14:00:00,0.0301261965676833
4929,2017-02-17 13:00:00,0.031448529623135
4930,2017-02-17 12:00:00,0.0338488515824877
4931,2017-02-17 11:00:00,0.0332739241670739
4932,2017-02-17 10:00:00,0.035530514272573
4933,2017-02-17 09:00:00,0.0394400206973869
4934,2017-02-17 08:00:00,0.0409060856066921
4935,2017-02-17 07:00:00,0.0524764998418949
4936,2017-02-17 06:00:00,0.0650817834248426
4937,2017-02-17 05:00:00,0.0308448558369505
4938,2017-02-17 04:00:00,0.0310891999885014
4939,2017-02-17 03:00:00,0.0308448558369505
4940,2017-02-17 02:00:00,0.0282576824675884
4941,2017-02-17 01:00:00,0.0293069250007186
4942,2017-02-17 00:00:00,0.0304711530169316
4943,2017-02-16 23:00:00,0.0318078592577687
4944,2017-02-16 22:00:00,0.035861097536436
4945,2017-02-16 21:00:00,0.042774599706787
4946,2017-02-16 20:00:00,0.0369678328111076
4947,2017-02-16 19:00:00,0.0374421479288239
4948,2017-02-16 18:00:00,0.0418690890275102
4949,2017-02-16 17:00:00,0.034653749964067
4950,2017-02-16 16:00:00,0.0287607439560755
4951,2017-02-16 15:00:00,0.0322965475608704
4952,2017-02-16 14:00:00,0.0327708626785868
4953,2017-02-16 13:00:00,0.0351855578233248
4954,2017-02-16 12:00:00,0.0364360249518498
4955,2017-02-16 11:00:00,0.0370396987380343
4956,2017-02-16 10:00:00,0.0419984476959783
4957,2017-02-16 09:00:00,0.0429183315606404
4958,2017-02-16 08:00:00,0.069638083191997
4959,2017-02-16 07:00:00,0.0679564205019116
4960,2017-02-16 06:00:00,0.0396987380343231
4961,2017-02-16 05:00:00,0.0336188806163221
4962,2017-02-16 04:00:00,0.0321671888924023
4963,2017-02-16 03:00:00,0.032986460459367
4964,2017-02-16 02:00:00,0.0323109207462557
4965,2017-02-16 01:00:00,0.0346824963348377
4966,2017-02-16 00:00:00,0.0371259378503463
4967,2017-02-15 23:00:00,0.0324833989708799
4968,2017-02-15 22:00:00,0.0344094058125161
4969,2017-02-15 21:00:00,0.0391813033604507
4970,2017-02-15 20:00:00,0.0434788857906689
4971,2017-02-15 19:00:00,0.0441113059476241
4972,2017-02-15 18:00:00,0.0770259004800644
4973,2017-02-15 17:00:00,0.0359617098341334
4974,2017-02-15 16:00:00,0.0332451777963032
4975,2017-02-15 15:00:00,0.0321384425216316
4976,2017-02-15 14:00:00,0.032569638083192
4977,2017-02-15 13:00:00,0.0335757610601661
4978,2017-02-15 12:00:00,0.0344381521832868
4979,2017-02-15 11:00:00,0.0333026705378446
4980,2017-02-15 10:00:00,0.0417828499151982
4981,2017-02-15 09:00:00,0.0426021214821628
4982,2017-02-15 08:00:00,0.041984074510593
4983,2017-02-15 07:00:00,0.0414091470951792
4984,2017-02-15 06:00:00,0.0406329950843706
4985,2017-02-15 05:00:00,0.0298387328599764
4986,2017-02-15 04:00:00,0.0298387328599764
4987,2017-02-15 03:00:00,0.0292350590737919
4988,2017-02-15 02:00:00,0.029321298186104
4989,2017-02-15 01:00:00,0.03019806249461
4990,2017-02-15 00:00:00,0.0298531060453617
4991,2017-02-14 23:00:00,0.0328283554201282
4992,2017-02-14 22:00:00,0.0329145945324402
4993,2017-02-14 21:00:00,0.0335038951332394
4994,2017-02-14 20:00:00,0.036737861844942
4995,2017-02-14 19:00:00,0.0397849771466352
4996,2017-02-14 18:00:00,0.0431339293414206
4997,2017-02-14 17:00:00,0.0348837209302325
4998,2017-02-14 16:00:00,0.0340644493632678
4999,2017-02-14 15:00:00,0.0361198148733722
5000,2017-02-14 14:00:00,0.0344956449248282
5001,2017-02-14 13:00:00,0.0352286773794808
5002,2017-02-14 12:00:00,0.0338919711386437
5003,2017-02-14 11:00:00,0.0352861701210222
5004,2017-02-14 10:00:00,0.0374134015580533
5005,2017-02-14 09:00:00,0.0425302555552361
5006,2017-02-14 08:00:00,0.0425877482967775
5007,2017-02-14 07:00:00,0.0530801736280794
5008,2017-02-14 06:00:00,0.0656710840256417
5009,2017-02-14 05:00:00,0.0352717969356368
5010,2017-02-14 04:00:00,0.0328139822347428
5011,2017-02-14 03:00:00,0.0347256158909937
5012,2017-02-14 02:00:00,0.0310460804323454
5013,2017-02-14 01:00:00,0.0393681547704602
5014,2017-02-14 00:00:00,0.0398855894443326
5015,2017-02-13 23:00:00,0.0356886193118118
5016,2017-02-13 22:00:00,0.0368384741426394
5017,2017-02-13 21:00:00,0.0454192658176905
5018,2017-02-13 20:00:00,0.0504211343317906
5019,2017-02-13 19:00:00,0.0408054733089947
5020,2017-02-13 18:00:00,0.0842699859142783
5021,2017-02-13 17:00:00,0.0341363152901946
5022,2017-02-13 16:00:00,0.0338488515824877
5023,2017-02-13 15:00:00,0.0348118550033058
5024,2017-02-13 14:00:00,0.0352143041940955
5025,2017-02-13 13:00:00,0.0401155604104981
5026,2017-02-13 12:00:00,0.0421134331790611
5027,2017-02-13 11:00:00,0.0639463017794003
5028,2017-02-13 10:00:00,0.0503780147756345
5029,2017-02-13 09:00:00,0.0452180412222956
5030,2017-02-13 08:00:00,0.0704573547589616
5031,2017-02-13 07:00:00,0.0511110472302871
5032,2017-02-13 06:00:00,0.0557248397389829
5033,2017-02-13 05:00:00,0.0420990599936757
5034,2017-02-13 04:00:00,0.0304424066461609
5035,2017-02-13 03:00:00,0.0293500445568746
5036,2017-02-13 02:00:00,0.0291344467760945
5037,2017-02-13 01:00:00,0.0286745048437634
5038,2017-02-13 00:00:00,0.0283582947652858
5039,2017-12-02 23:00:00,0.0291631931468652
5040,2017-12-02 22:00:00,0.0309310949492626
5041,2017-12-02 21:00:00,0.0316210078477592
5042,2017-12-02 20:00:00,0.0349987064133153
5043,2017-12-02 19:00:00,0.0365510104349325
5044,2017-12-02 18:00:00,0.0396556184781671
5045,2017-12-02 17:00:00,0.030571765314629
5046,2017-12-02 16:00:00,0.029407537298416
5047,2017-12-02 15:00:00,0.0265185270359617
5048,2017-12-02 14:00:00,0.0276540086814039
5049,2017-12-02 13:00:00,0.0289188489953143
5050,2017-12-02 12:00:00,0.0271509471929168
5051,2017-12-02 11:00:00,0.0256848822836116
5052,2017-12-02 10:00:00,0.034280047144048
5053,2017-12-02 09:00:00,0.0392100497312214
5054,2017-12-02 08:00:00,0.0353005433064075
5055,2017-12-02 07:00:00,0.0400149481128007
5056,2017-12-02 06:00:00,0.0327421163078161
5057,2017-12-02 05:00:00,0.0312041854715842
5058,2017-12-02 04:00:00,0.026949722597522
5059,2017-12-02 03:00:00,0.0303992870900048
5060,2017-12-02 02:00:00,0.0258573605082358
5061,2017-12-02 01:00:00,0.033072699571679
5062,2017-12-02 00:00:00,0.0312185586569695
5063,2017-11-02 23:00:00,0.0296087618938109
5064,2017-11-02 22:00:00,0.0312904245838962
5065,2017-11-02 21:00:00,0.0313191709546669
5066,2017-11-02 20:00:00,0.0321384425216316
5067,2017-11-02 19:00:00,0.0307873630954092
5068,2017-11-02 18:00:00,0.0335613878747808
5069,2017-11-02 17:00:00,0.0324690257854945
5070,2017-11-02 16:00:00,0.0304136602753902
5071,2017-11-02 15:00:00,0.0306436312415557
5072,2017-11-02 14:00:00,0.030241182050766
5073,2017-11-02 13:00:00,0.0315491419208324
5074,2017-11-02 12:00:00,0.0329289677178256
5075,2017-11-02 11:00:00,0.0351711846379394
5076,2017-11-02 10:00:00,0.03748526748498
5077,2017-11-02 09:00:00,0.0342656739586627
5078,2017-11-02 08:00:00,0.0304424066461609
5079,2017-11-02 07:00:00,0.0325552648978066
5080,2017-11-02 06:00:00,0.0316641274039152
5081,2017-11-02 05:00:00,0.027783367349872
5082,2017-11-02 04:00:00,0.0296087618938109
5083,2017-11-02 03:00:00,0.0314629028085204
5084,2017-11-02 02:00:00,0.0314341564377497
5085,2017-11-02 01:00:00,0.0316785005893006
5086,2017-11-02 00:00:00,0.0339925834363411
5087,2017-10-02 23:00:00,0.0271078276367608
5088,2017-10-02 22:00:00,0.032655877195504
5089,2017-10-02 21:00:00,0.0312904245838962
5090,2017-10-02 20:00:00,0.0345818840371403
5091,2017-10-02 19:00:00,0.0353580360479489
5092,2017-10-02 18:00:00,0.0393681547704602
5093,2017-10-02 17:00:00,0.0409635783482335
5094,2017-10-02 16:00:00,0.0359185902779774
5095,2017-10-02 15:00:00,0.034696869520223
5096,2017-10-02 14:00:00,0.0351568114525541
5097,2017-10-02 13:00:00,0.0360479489464455
5098,2017-10-02 12:00:00,0.0391238106189093
5099,2017-10-02 11:00:00,0.0475896168108776
5100,2017-10-02 10:00:00,0.0517578405726277
5101,2017-10-02 09:00:00,0.0394687670681576
5102,2017-10-02 08:00:00,0.040316785005893
5103,2017-10-02 07:00:00,0.0417397303590421
5104,2017-10-02 06:00:00,0.0304280334607755
5105,2017-10-02 05:00:00,0.0266766320752005
5106,2017-10-02 04:00:00,0.026489780665191
5107,2017-10-02 03:00:00,0.0288613562537729
5108,2017-10-02 02:00:00,0.0213441802972374
5109,2017-10-02 01:00:00,0.0245925201943254
5110,2017-10-02 00:00:00,0.0346250035932963
5111,2017-09-02 23:00:00,0.0344237789979015
5112,2017-09-02 22:00:00,0.0391813033604507
5113,2017-09-02 21:00:00,0.0452899071492224
5114,2017-09-02 20:00:00,0.0539713111219708
5115,2017-09-02 19:00:00,0.0443700232845603
5116,2017-09-02 18:00:00,0.0691350217035099
5117,2017-09-02 17:00:00,0.0547905826889355
5118,2017-09-02 16:00:00,0.0344094058125161
5119,2017-09-02 15:00:00,0.0340788225486532
5120,2017-09-02 14:00:00,0.0364503981372351
5121,2017-09-02 13:00:00,0.0379308362319257
5122,2017-09-02 12:00:00,0.042774599706787
5123,2017-09-02 11:00:00,0.0451318021099836
5124,2017-09-02 10:00:00,0.0471871676200879
5125,2017-09-02 09:00:00,0.0429327047460258
5126,2017-09-02 08:00:00,0.0444275160261017
5127,2017-09-02 07:00:00,0.0422284186621439
5128,2017-09-02 06:00:00,0.0360623221318308
5129,2017-09-02 05:00:00,0.0295512691522695
5130,2017-09-02 04:00:00,0.0279702187598815
5131,2017-09-02 03:00:00,0.0268203639290539
5132,2017-09-02 02:00:00,0.0268634834852099
5133,2017-09-02 01:00:00,0.0273952913444677
5134,2017-09-02 00:00:00,0.0287176243999195
5135,2017-08-02 23:00:00,0.028617012102222
5136,2017-08-02 22:00:00,0.0319228447408514
5137,2017-08-02 21:00:00,0.0350561991548567
5138,2017-08-02 20:00:00,0.0426596142237042
5139,2017-08-02 19:00:00,0.0463966424238939
5140,2017-08-02 18:00:00,0.0408485928651507
5141,2017-08-02 17:00:00,0.0337338660994049
5142,2017-08-02 16:00:00,0.0320378302239342
5143,2017-08-02 15:00:00,0.0339638370655704
5144,2017-08-02 14:00:00,0.0360479489464455
5145,2017-08-02 13:00:00,0.037111564664961
5146,2017-08-02 12:00:00,0.0386494955011929
5147,2017-08-02 11:00:00,0.0360335757610601
5148,2017-08-02 10:00:00,0.0433207807514301
5149,2017-08-02 09:00:00,0.0390375715065972
5150,2017-08-02 08:00:00,0.0360479489464455
5151,2017-08-02 07:00:00,0.0387213614281197
5152,2017-08-02 06:00:00,0.0372121769626584
5153,2017-08-02 05:00:00,0.0292925518153333
5154,2017-08-02 04:00:00,0.0276108891252479
5155,2017-08-02 03:00:00,0.0279558455744962
5156,2017-08-02 02:00:00,0.0273521717883117
5157,2017-08-02 01:00:00,0.025656135912841
5158,2017-08-02 00:00:00,0.026906603041366
5159,2017-07-02 23:00:00,0.0244056687843159
5160,2017-07-02 22:00:00,0.0279558455744962
5161,2017-07-02 21:00:00,0.0303561675338488
5162,2017-07-02 20:00:00,0.0338775979532584
5163,2017-07-02 19:00:00,0.0366659959180153
5164,2017-07-02 18:00:00,0.0385488832034955
5165,2017-07-02 17:00:00,0.0338775979532584
5166,2017-07-02 16:00:00,0.033072699571679
5167,2017-07-02 15:00:00,0.0311898122861988
5168,2017-07-02 14:00:00,0.0307729899100238
5169,2017-07-02 13:00:00,0.0312185586569695
5170,2017-07-02 12:00:00,0.0311898122861988
5171,2017-07-02 11:00:00,0.0344812717394428
5172,2017-07-02 10:00:00,0.0364216517664644
5173,2017-07-02 09:00:00,0.0340788225486532
5174,2017-07-02 08:00:00,0.0350561991548567
5175,2017-07-02 07:00:00,0.0619628021962227
5176,2017-07-02 06:00:00,0.0349843332279299
5177,2017-07-02 05:00:00,0.0288757294391583
5178,2017-07-02 04:00:00,0.0276540086814039
5179,2017-07-02 03:00:00,0.0264179147382642
5180,2017-07-02 02:00:00,0.0291057004053238
5181,2017-07-02 01:00:00,0.0296518814499669
5182,2017-07-02 00:00:00,0.0298962256015178
5183,2017-06-02 23:00:00,0.0282576824675884
5184,2017-06-02 22:00:00,0.0293500445568746
5185,2017-06-02 21:00:00,0.0315347687354471
5186,2017-06-02 20:00:00,0.0353580360479489
5187,2017-06-02 19:00:00,0.0376146261534481
5188,2017-06-02 18:00:00,0.0517147210164716
5189,2017-06-02 17:00:00,0.0384195245350274
5190,2017-06-02 16:00:00,0.0327421163078161
5191,2017-06-02 15:00:00,0.030571765314629
5192,2017-06-02 14:00:00,0.0300830770115272
5193,2017-06-02 13:00:00,0.0313910368815937
5194,2017-06-02 12:00:00,0.0325840112685773
5195,2017-06-02 11:00:00,0.0330152068301376
5196,2017-06-02 10:00:00,0.0339638370655704
5197,2017-06-02 09:00:00,0.0353005433064075
5198,2017-06-02 08:00:00,0.0383764049788714
5199,2017-06-02 07:00:00,0.0567453359013424
5200,2017-06-02 06:00:00,0.0414378934659499
5201,2017-06-02 05:00:00,0.0324115330439532
5202,2017-06-02 04:00:00,0.0309023485784919
5203,2017-06-02 03:00:00,0.0297956133038203
5204,2017-06-02 02:00:00,0.0300543306407566
5205,2017-06-02 01:00:00,0.0299393451576738
5206,2017-06-02 00:00:00,0.0295368959668841
5207,2017-05-02 23:00:00,0.0312760513985109
5208,2017-05-02 22:00:00,0.0323396671170264
5209,2017-05-02 21:00:00,0.0335901342455515
5210,2017-05-02 20:00:00,0.0344956449248282
5211,2017-05-02 19:00:00,0.0337626124701756
5212,2017-05-02 18:00:00,0.0345531376663696
5213,2017-05-02 17:00:00,0.034280047144048
5214,2017-05-02 16:00:00,0.0313047977692816
5215,2017-05-02 15:00:00,0.0303274211630781
5216,2017-05-02 14:00:00,0.029738120562279
5217,2017-05-02 13:00:00,0.0303561675338488
5218,2017-05-02 12:00:00,0.030614884870785
5219,2017-05-02 11:00:00,0.0303130479776928
5220,2017-05-02 10:00:00,0.0310748268031161
5221,2017-05-02 09:00:00,0.0325265185270359
5222,2017-05-02 08:00:00,0.030571765314629
5223,2017-05-02 07:00:00,0.030241182050766
5224,2017-05-02 06:00:00,0.0286026389168367
5225,2017-05-02 05:00:00,0.028573892546066
5226,2017-05-02 04:00:00,0.0284732802483686
5227,2017-05-02 03:00:00,0.028990714922241
5228,2017-05-02 02:00:00,0.0297668669330497
5229,2017-05-02 01:00:00,0.029824359674591
5230,2017-05-02 00:00:00,0.0304567798315462
5231,2017-04-02 23:00:00,0.0310173340615747
5232,2017-04-02 22:00:00,0.0315922614769885
5233,2017-04-02 21:00:00,0.0334751487624687
5234,2017-04-02 20:00:00,0.0338775979532584
5235,2017-04-02 19:00:00,0.0349412136717739
5236,2017-04-02 18:00:00,0.0755742087561445
5237,2017-04-02 17:00:00,0.0357748584241239
5238,2017-04-02 16:00:00,0.0304280334607755
5239,2017-04-02 15:00:00,0.0300255842699859
5240,2017-04-02 14:00:00,0.0301836893092247
5241,2017-04-02 13:00:00,0.0314341564377497
5242,2017-04-02 12:00:00,0.0321671888924023
5243,2017-04-02 11:00:00,0.0325552648978066
5244,2017-04-02 10:00:00,0.0358754707218213
5245,2017-04-02 09:00:00,0.0362635467272256
5246,2017-04-02 08:00:00,0.0326846235662747
5247,2017-04-02 07:00:00,0.0949348894702043
5248,2017-04-02 06:00:00,0.113706269583465
5249,2017-04-02 05:00:00,0.0720527783367349
5250,2017-04-02 04:00:00,0.0381320608273205
5251,2017-04-02 03:00:00,0.0371259378503463
5252,2017-04-02 02:00:00,0.0349124673010032
5253,2017-04-02 01:00:00,0.0340931957340385
5254,2017-04-02 00:00:00,0.0355161410871877
5255,2017-03-02 23:00:00,0.0364072785810791
5256,2017-03-02 22:00:00,0.0405755023428292
5257,2017-03-02 21:00:00,0.0406329950843706
5258,2017-03-02 20:00:00,0.0390663178773679
5259,2017-03-02 19:00:00,0.03915255698968
5260,2017-03-02 18:00:00,0.0380027021588524
5261,2017-03-02 17:00:00,0.0358036047948946
5262,2017-03-02 16:00:00,0.0346250035932963
5263,2017-03-02 15:00:00,0.0356167533848851
5264,2017-03-02 14:00:00,0.0355592606433437
5265,2017-03-02 13:00:00,0.0367809814010981
5266,2017-03-02 12:00:00,0.0386207491304222
5267,2017-03-02 11:00:00,0.0421134331790611
5268,2017-03-02 10:00:00,0.0408054733089947
5269,2017-03-02 09:00:00,0.0402305458935809
5270,2017-03-02 08:00:00,0.0392387961019921
5271,2017-03-02 07:00:00,0.0414953862074913
5272,2017-03-02 06:00:00,0.0372840428895851
5273,2017-03-02 05:00:00,0.0310891999885014
5274,2017-03-02 04:00:00,0.0312041854715842
5275,2017-03-02 03:00:00,0.0302843016069221
5276,2017-03-02 02:00:00,0.0303992870900048
5277,2017-03-02 01:00:00,0.0308736022077212
5278,2017-03-02 00:00:00,0.0318509788139247
5279,2017-02-02 23:00:00,0.0326415040101187
5280,2017-02-02 22:00:00,0.0340931957340385
5281,2017-02-02 21:00:00,0.0389225860235145
5282,2017-02-02 20:00:00,0.039943082185874
5283,2017-02-02 19:00:00,0.0424296432575387
5284,2017-02-02 18:00:00,0.0450168166269008
5285,2017-02-02 17:00:00,0.0365510104349325
5286,2017-02-02 16:00:00,0.0317072469600712
5287,2017-02-02 15:00:00,0.0299968378992152
5288,2017-02-02 14:00:00,0.0302124356799954
5289,2017-02-02 13:00:00,0.0307729899100238
5290,2017-02-02 12:00:00,0.0321528157070169
5291,2017-02-02 11:00:00,0.0335182683186247
5292,2017-02-02 10:00:00,0.0339638370655704
5293,2017-02-02 09:00:00,0.0340069566217265
5294,2017-02-02 08:00:00,0.0363497858395377
5295,2017-02-02 07:00:00,0.0395550061804697
5296,2017-02-02 06:00:00,0.0366085031764739
5297,2017-02-02 05:00:00,0.029824359674591
5298,2017-02-02 04:00:00,0.0284732802483686
5299,2017-02-02 03:00:00,0.0270072153390634
5300,2017-02-02 02:00:00,0.0270934544513755
5301,2017-02-02 01:00:00,0.0275246500129358
5302,2017-02-02 00:00:00,0.0284157875068272
5303,2017-01-02 23:00:00,0.0273521717883117
5304,2017-01-02 22:00:00,0.0299249719722884
5305,2017-01-02 21:00:00,0.0320522034093195
5306,2017-01-02 20:00:00,0.0350993187110127
5307,2017-01-02 19:00:00,0.035027452784086
5308,2017-01-02 18:00:00,0.0412654152413257
5309,2017-01-02 17:00:00,0.049357518613275
5310,2017-01-02 16:00:00,0.0309310949492626
5311,2017-01-02 15:00:00,0.0302124356799954
5312,2017-01-02 14:00:00,0.030658004426941
5313,2017-01-02 13:00:00,0.03186535199931
5314,2017-01-02 12:00:00,0.032195935263173
5315,2017-01-02 11:00:00,0.034280047144048
5316,2017-01-02 10:00:00,0.038778854169661
5317,2017-01-02 09:00:00,0.0340213298071118
5318,2017-01-02 08:00:00,0.0347687354471498
5319,2017-01-02 07:00:00,0.0376864920803748
5320,2017-01-02 06:00:00,0.0340931957340385
5321,2017-01-02 05:00:00,0.0300255842699859
5322,2017-01-02 04:00:00,0.0283582947652858
5323,2017-01-02 03:00:00,0.0274959036421651
5324,2017-01-02 02:00:00,0.0277258746083306
5325,2017-01-02 01:00:00,0.0286601316583781
5326,2017-01-02 00:00:00,0.0286888780291488
5327,2017-01-31 23:00:00,0.0287176243999195
